TableName                | EntryIndex   | EntryName
OpCodeStrings            | 576          | NP 0F 7E /r
OpCodeStrings            | 577          | 66 0F 7E /r
OpCodeStrings            | 578          | 66 0F 6E /r
OpCodeStrings            | 579          | 66 0F 38 F8 /r
OpCodeStrings            | 580          | 66 0F 6F /r
OpCodeStrings            | 581          | 66 0F 6F /r
OpCodeStrings            | 582          | 66 0F 7F /r
OpCodeStrings            | 583          | 66 0F 7F /r
OpCodeStrings            | 584          | F3 0F 6F /r
OpCodeStrings            | 585          | F3 0F 6F /r
OpCodeStrings            | 586          | F3 0F 7F /r
OpCodeStrings            | 587          | F3 0F 7F /r
OpCodeStrings            | 588          | NP 0F 6F /r
OpCodeStrings            | 589          | NP REX.W + 0F 6E /r
OpCodeStrings            | 590          | NP 0F 7F /r
OpCodeStrings            | 591          | NP REX.W + 0F 7E /r
OpCodeStrings            | 592          | 66 REX.W 0F 7E /r
OpCodeStrings            | 593          | 66 REX.W 0F 6E /r
OpCodeStrings            | 594          | F3 0F 7E /r
OpCodeStrings            | 595          | 66 0F D6 /r
OpCodeStrings            | 596          | A5      
OpCodeStrings            | 597          | A5      
OpCodeStrings            | 598          | REX.W + A5
OpCodeStrings            | 599          | A4      
OpCodeStrings            | 600          | A4      
OpCodeStrings            | 601          | A5      
OpCodeStrings            | 602          | REX.W + A5
OpCodeStrings            | 603          | A5      
OpCodeStrings            | 604          | 0F BE /r
OpCodeStrings            | 605          | 0F BF /r
OpCodeStrings            | 606          | 0F BE /r
OpCodeStrings            | 607          | REX.W + 0F BF /r
OpCodeStrings            | 608          | REX.W + 0F BE /r
OpCodeStrings            | 609          | 63 /r   
OpCodeStrings            | 610          | 63 /r   
OpCodeStrings            | 611          | REX.W + 63 /r
OpCodeStrings            | 612          | 66 0F 10 /r
OpCodeStrings            | 613          | 66 0F 11 /r
OpCodeStrings            | 614          | 0F B6 /r
OpCodeStrings            | 615          | 0F B7 /r
OpCodeStrings            | 616          | 0F B6 /r
OpCodeStrings            | 617          | REX.W + 0F B7 /r
OpCodeStrings            | 618          | REX.W + 0F B6 /r
OpCodeStrings            | 619          | 66 0F 3A 42 /r ib
OpCodeStrings            | 620          | F7 /4   
OpCodeStrings            | 621          | F7 /4   
OpCodeStrings            | 622          | REX.W + F7 /4
OpCodeStrings            | 623          | REX + F6 /4
OpCodeStrings            | 624          | F6 /4   
OpCodeStrings            | 625          | F7 /3   
OpCodeStrings            | 626          | F7 /3   
OpCodeStrings            | 627          | REX.W + F7 /3
OpCodeStrings            | 628          | REX + F6 /3
OpCodeStrings            | 629          | F6 /3   
OpCodeStrings            | 630          | F7 /2   
OpCodeStrings            | 631          | F7 /2   
OpCodeStrings            | 632          | REX.W + F7 /2
OpCodeStrings            | 633          | REX + F6 /2
OpCodeStrings            | 634          | F6 /2   
OpCodeStrings            | 635          | 0C ib   
OpCodeStrings            | 636          | 0D iw   
OpCodeStrings            | 637          | 0D id   
OpCodeStrings            | 638          | 81 /1 iw
OpCodeStrings            | 639          | 83 /1 ib
OpCodeStrings            | 640          | 09 /r   
OpCodeStrings            | 641          | 81 /1 id
OpCodeStrings            | 642          | 83 /1 ib
OpCodeStrings            | 643          | 09 /r   
OpCodeStrings            | 644          | REX.W + 81 /1 id
OpCodeStrings            | 645          | REX.W + 83 /1 ib
OpCodeStrings            | 646          | REX.W + 09 /r
OpCodeStrings            | 647          | 80 /1 ib
OpCodeStrings            | 648          | REX + 80 /1 ib
OpCodeStrings            | 649          | 08 /r   
OpCodeStrings            | 650          | REX + 08 /r
OpCodeStrings            | 651          | 0B /r   
OpCodeStrings            | 652          | 0B /r   
OpCodeStrings            | 653          | REX.W + 0B /r
OpCodeStrings            | 654          | REX + 0A /r
OpCodeStrings            | 655          | 0A /r   
OpCodeStrings            | 656          | REX.W + 0D id
OpCodeStrings            | 657          | EE      
OpCodeStrings            | 658          | EF      
OpCodeStrings            | 659          | EF      
OpCodeStrings            | 660          | E6 ib   
OpCodeStrings            | 661          | E7 ib   
OpCodeStrings            | 662          | E7 ib   
OpCodeStrings            | 663          | 6F      
OpCodeStrings            | 664          | 6F      
OpCodeStrings            | 665          | 6E      
OpCodeStrings            | 666          | 6E      
OpCodeStrings            | 667          | 6F      
OpCodeStrings            | 668          | 6F      
OpCodeStrings            | 669          | NP 0F 38 1C /r 1
OpCodeStrings            | 670          | 66 0F 38 1C /r
OpCodeStrings            | 671          | NP 0F 38 1E /r 1
OpCodeStrings            | 672          | 66 0F 38 1E /r
OpCodeStrings            | 673          | NP 0F 38 1D /r 1
OpCodeStrings            | 674          | 66 0F 38 1D /r
OpCodeStrings            | 675          | NP 0F 6B /r 1
OpCodeStrings            | 676          | 66 0F 6B /r
OpCodeStrings            | 677          | NP 0F 63 /r 1
OpCodeStrings            | 678          | 66 0F 63 /r
OpCodeStrings            | 679          | 66 0F 38 2B /r
OpCodeStrings            | 680          | NP 0F 67 /r
OpCodeStrings            | 681          | 66 0F 67 /r
OpCodeStrings            | 682          | NP 0F FC /r 1
OpCodeStrings            | 683          | 66 0F FC /r
OpCodeStrings            | 684          | NP 0F FE /r 1
OpCodeStrings            | 685          | 66 0F FE /r
OpCodeStrings            | 686          | NP 0F D4 /r 1
OpCodeStrings            | 687          | 66 0F D4 /r
OpCodeStrings            | 688          | NP 0F EC /r 1
OpCodeStrings            | 689          | 66 0F EC /r
OpCodeStrings            | 690          | NP 0F ED /r 1
OpCodeStrings            | 691          | 66 0F ED /r
OpCodeStrings            | 692          | NP 0F DC /r 1
OpCodeStrings            | 693          | 66 0F DC /r
OpCodeStrings            | 694          | NP 0F DD /r 1
OpCodeStrings            | 695          | 66 0F DD /r
OpCodeStrings            | 696          | NP 0F FD /r 1
OpCodeStrings            | 697          | 66 0F FD /r
OpCodeStrings            | 698          | NP 0F DB /r 1
OpCodeStrings            | 699          | 66 0F DB /r
OpCodeStrings            | 700          | NP 0F DF /r 1
OpCodeStrings            | 701          | 66 0F DF /r
OpCodeStrings            | 702          | NP 0F E0 /r 1
OpCodeStrings            | 703          | 66 0F E0, /r
OpCodeStrings            | 704          | NP 0F E3 /r 1
OpCodeStrings            | 705          | 66 0F E3 /r
OpCodeStrings            | 706          | NP 0F 74 /r 1
OpCodeStrings            | 707          | 66 0F 74 /r
OpCodeStrings            | 708          | NP 0F 76 /r 1
OpCodeStrings            | 709          | 66 0F 76 /r
OpCodeStrings            | 710          | 66 0F 38 29 /r
OpCodeStrings            | 711          | NP 0F 75 /r 1
OpCodeStrings            | 712          | 66 0F 75 /r
OpCodeStrings            | 713          | NP 0F 64 /r
OpCodeStrings            | 714          | 66 0F 64 /r
OpCodeStrings            | 715          | NP 0F 66 /r
OpCodeStrings            | 716          | 66 0F 66 /r
OpCodeStrings            | 717          | 66 0F 38 37 /r
OpCodeStrings            | 718          | NP 0F 65 /r
OpCodeStrings            | 719          | 66 0F 65 /r
OpCodeStrings            | 720          | VEX.LZ.F2.0F38.W0 F5 /r
OpCodeStrings            | 721          | VEX.LZ.F2.0F38.W1 F5 /r
OpCodeStrings            | 722          | NP 0F C5 /r ib 1
OpCodeStrings            | 723          | 66 0F C5 /r ib
OpCodeStrings            | 724          | 66 0F 3A 15 /r ib
OpCodeStrings            | 725          | NP 0F 38 02 /r
OpCodeStrings            | 726          | 66 0F 38 02 /r
OpCodeStrings            | 727          | NP 0F 38 03 /r 1
OpCodeStrings            | 728          | 66 0F 38 03 /r
OpCodeStrings            | 729          | NP 0F 38 01 /r 1
OpCodeStrings            | 730          | 66 0F 38 01 /r
OpCodeStrings            | 731          | 66 0F 3A 20 /r ib
OpCodeStrings            | 732          | 66 0F 3A 20 /r ib
OpCodeStrings            | 733          | 66 0F 3A 22 /r ib
OpCodeStrings            | 734          | 66 0F 3A 22 /r ib
OpCodeStrings            | 735          | 66 REX.W 0F 3A 22 /r ib
OpCodeStrings            | 736          | 66 REX.W 0F 3A 22 /r ib
OpCodeStrings            | 737          | 66 0F 38 3C /r
OpCodeStrings            | 738          | 66 0F 38 3D /r
OpCodeStrings            | 739          | NP 0F EE /r
OpCodeStrings            | 740          | 66 0F EE /r
OpCodeStrings            | 741          | NP 0F DE /r 1
OpCodeStrings            | 742          | 66 0F DE /r
OpCodeStrings            | 743          | 66 0F 38 3E/r
OpCodeStrings            | 744          | 66 0F 38 38 /r
OpCodeStrings            | 745          | NP 0F EA /r 1
OpCodeStrings            | 746          | 66 0F EA /r
OpCodeStrings            | 747          | NP 0F DA /r 1
OpCodeStrings            | 748          | 66 0F DA /r
OpCodeStrings            | 749          | 66 0F 38 3A/r
OpCodeStrings            | 750          | NP 0F D7 /r 1
OpCodeStrings            | 751          | 66 0F D7 /r
OpCodeStrings            | 752          | 66 0f 38 21 /r
OpCodeStrings            | 753          | 66 0f 38 22 /r
OpCodeStrings            | 754          | 66 0f 38 20 /r
OpCodeStrings            | 755          | 66 0f 38 25 /r
OpCodeStrings            | 756          | 66 0f 38 23/r
OpCodeStrings            | 757          | 66 0f 38 24 /r
OpCodeStrings            | 758          | 66 0f 38 31 /r
OpCodeStrings            | 759          | 66 0f 38 32 /r
OpCodeStrings            | 760          | 66 0f 38 30 /r
OpCodeStrings            | 761          | 66 0f 38 35 /r
OpCodeStrings            | 762          | 66 0f 38 33 /r
OpCodeStrings            | 763          | 66 0f 38 34 /r
OpCodeStrings            | 764          | NP 0F E4 /r 1
OpCodeStrings            | 765          | 66 0F E4 /r
OpCodeStrings            | 766          | NP 0F D5 /r 1
OpCodeStrings            | 767          | 66 0F D5 /r
OpCodeStrings            | 768          | 1F      
OpCodeStrings            | 769          | 07      
OpCodeStrings            | 770          | 0F A1   
OpCodeStrings            | 771          | 0F A1   
OpCodeStrings            | 772          | 0F A1   
OpCodeStrings            | 773          | 0F A9   
OpCodeStrings            | 774          | 0F A9   
OpCodeStrings            | 775          | 0F A9   
OpCodeStrings            | 776          | 8F /0   
OpCodeStrings            | 777          | 8F /0   
OpCodeStrings            | 778          | 8F /0   
OpCodeStrings            | 779          | 58 +rw  
OpCodeStrings            | 780          | 58 +rd  
OpCodeStrings            | 781          | 58 +rd  
OpCodeStrings            | 782          | 17      
OpCodeStrings            | 783          | 9D      
OpCodeStrings            | 784          | 9D      
OpCodeStrings            | 785          | 9D      
OpCodeStrings            | 786          | NP 0F EB /r 1
OpCodeStrings            | 787          | 66 0F EB /r
OpCodeStrings            | 788          | 0F 18 /0
OpCodeStrings            | 789          | 0F 18 /1
OpCodeStrings            | 790          | 0F 18 /2
OpCodeStrings            | 791          | 0F 18 /3
OpCodeStrings            | 792          | NP 0F 38 00 /r 1
OpCodeStrings            | 793          | 66 0F 38 00 /r
OpCodeStrings            | 794          | 66 0F 70 /r ib
OpCodeStrings            | 795          | F2 0F 70 /r ib
OpCodeStrings            | 796          | NP 0F 70 /r ib
OpCodeStrings            | 797          | NP 0F 38 08 /r 1
OpCodeStrings            | 798          | 66 0F 38 08 /r
OpCodeStrings            | 799          | NP 0F 38 0A /r 1
OpCodeStrings            | 800          | 66 0F 38 0A /r
OpCodeStrings            | 801          | NP 0F 38 09 /r 1
OpCodeStrings            | 802          | 66 0F 38 09 /r
OpCodeStrings            | 803          | NP 0F 72 /6 ib
OpCodeStrings            | 804          | NP 0F F2 /r
OpCodeStrings            | 805          | 66 0F 72 /6 ib
OpCodeStrings            | 806          | 66 0F F2 /r
OpCodeStrings            | 807          | NP 0F 73 /6 ib
OpCodeStrings            | 808          | NP 0F F3 /r
OpCodeStrings            | 809          | 66 0F 73 /6 ib
OpCodeStrings            | 810          | 66 0F F3 /r
OpCodeStrings            | 811          | NP 0F 71 /6 ib
OpCodeStrings            | 812          | NP 0F F1 /r
OpCodeStrings            | 813          | 66 0F 71 /6 ib
OpCodeStrings            | 814          | 66 0F F1 /r
OpCodeStrings            | 815          | NP 0F 72 /4 ib 1
OpCodeStrings            | 816          | NP 0F E2 /r 1
OpCodeStrings            | 817          | 66 0F 72 /4 ib
OpCodeStrings            | 818          | 66 0F E2 /r
OpCodeStrings            | 819          | NP 0F 71 /4 ib 1
OpCodeStrings            | 820          | NP 0F E1 /r 1
OpCodeStrings            | 821          | 66 0F 71 /4 ib
OpCodeStrings            | 822          | 66 0F E1 /r
OpCodeStrings            | 823          | NP 0F 72 /2 ib 1
OpCodeStrings            | 824          | NP 0F D2 /r 1
OpCodeStrings            | 825          | 66 0F 72 /2 ib
OpCodeStrings            | 826          | 66 0F D2 /r
OpCodeStrings            | 827          | NP 0F 73 /2 ib 1
OpCodeStrings            | 828          | NP 0F D3 /r 1
OpCodeStrings            | 829          | 66 0F 73 /2 ib
OpCodeStrings            | 830          | 66 0F D3 /r
OpCodeStrings            | 831          | NP 0F 71 /2 ib 1
OpCodeStrings            | 832          | NP 0F D1 /r 1
OpCodeStrings            | 833          | 66 0F 71 /2 ib
OpCodeStrings            | 834          | 66 0F D1 /r
OpCodeStrings            | 835          | NP 0F F8 /r 1
OpCodeStrings            | 836          | 66 0F F8 /r
OpCodeStrings            | 837          | NP 0F FA /r 1
OpCodeStrings            | 838          | 66 0F FA /r
OpCodeStrings            | 839          | NP 0F FB /r 1
OpCodeStrings            | 840          | 66 0F FB /r
OpCodeStrings            | 841          | NP 0F E8 /r 1
OpCodeStrings            | 842          | 66 0F E8 /r
OpCodeStrings            | 843          | NP 0F E9 /r 1
OpCodeStrings            | 844          | 66 0F E9 /r
OpCodeStrings            | 845          | NP 0F D8 /r 1
OpCodeStrings            | 846          | 66 0F D8 /r
OpCodeStrings            | 847          | NP 0F D9 /r 1
OpCodeStrings            | 848          | 66 0F D9 /r
OpCodeStrings            | 849          | NP 0F F9 /r 1
OpCodeStrings            | 850          | 66 0F F9 /r
OpCodeStrings            | 851          | NP 0F 68 /r
OpCodeStrings            | 852          | 66 0F 68 /r
OpCodeStrings            | 853          | NP 0F 6A /r
OpCodeStrings            | 854          | 66 0F 6A /r
OpCodeStrings            | 855          | 66 0F 6D /r
OpCodeStrings            | 856          | NP 0F 69 /r
OpCodeStrings            | 857          | 66 0F 69 /r
OpCodeStrings            | 858          | NP 0F 62 /r
OpCodeStrings            | 859          | 66 0F 62 /r
OpCodeStrings            | 860          | 66 0F 6C /r
OpCodeStrings            | 861          | 0E      
OpCodeStrings            | 862          | 1E      
OpCodeStrings            | 863          | 06      
OpCodeStrings            | 864          | 0F A0   
OpCodeStrings            | 865          | 0F A8   
OpCodeStrings            | 866          | 68 iw   
OpCodeStrings            | 867          | 68 id   
OpCodeStrings            | 868          | 6A ib   
OpCodeStrings            | 869          | FF /6   
OpCodeStrings            | 870          | FF /6   
OpCodeStrings            | 871          | FF /6   
OpCodeStrings            | 872          | 50 +rw  
OpCodeStrings            | 873          | 50 +rd  
OpCodeStrings            | 874          | 50 +rd  
OpCodeStrings            | 875          | 16      
OpCodeStrings            | 876          | 9C      
OpCodeStrings            | 877          | 9C      
OpCodeStrings            | 878          | 9C      
OpCodeStrings            | 879          | NP 0F EF /r 1
OpCodeStrings            | 880          | 66 0F EF /r
OpCodeStrings            | 881          | D1 /2   
OpCodeStrings            | 882          | D3 /2   
OpCodeStrings            | 883          | C1 /2 ib
OpCodeStrings            | 884          | D1 /2   
OpCodeStrings            | 885          | D3 /2   
OpCodeStrings            | 886          | C1 /2 ib
OpCodeStrings            | 887          | REX.W + D1 /2
OpCodeStrings            | 888          | REX.W + D3 /2
OpCodeStrings            | 889          | REX.W + C1 /2 ib
OpCodeStrings            | 890          | REX + D0 /2
OpCodeStrings            | 891          | D0 /2   
OpCodeStrings            | 892          | REX + D2 /2
OpCodeStrings            | 893          | D2 /2   
OpCodeStrings            | 894          | REX + C0 /2 ib
OpCodeStrings            | 895          | C0 /2 ib
OpCodeStrings            | 896          | D1 /3   
OpCodeStrings            | 897          | D3 /3   
OpCodeStrings            | 898          | C1 /3 ib
OpCodeStrings            | 899          | D1 /3   
OpCodeStrings            | 900          | D3 /3   
OpCodeStrings            | 901          | C1 /3 ib
OpCodeStrings            | 902          | REX.W + D1 /3
OpCodeStrings            | 903          | REX.W + D3 /3
OpCodeStrings            | 904          | REX.W + C1 /3 ib
OpCodeStrings            | 905          | D0 /3   
OpCodeStrings            | 906          | REX + D0 /3
OpCodeStrings            | 907          | D2 /3   
OpCodeStrings            | 908          | REX + D2 /3
OpCodeStrings            | 909          | REX + C0 /3 ib
OpCodeStrings            | 910          | C0 /3 ib
OpCodeStrings            | 911          | F3 0F AE /0
OpCodeStrings            | 912          | F3 REX.W 0F AE /0
OpCodeStrings            | 913          | F3 0F AE /1
OpCodeStrings            | 914          | F3 REX.W 0F AE /1
OpCodeStrings            | 915          | 0F 31   
OpCodeStrings            | 916          | D1 /0   
OpCodeStrings            | 917          | D3 /0   
OpCodeStrings            | 918          | C1 /0 ib
OpCodeStrings            | 919          | D1 /0   
OpCodeStrings            | 920          | D3 /0   
OpCodeStrings            | 921          | C1 /0 ib
OpCodeStrings            | 922          | REX.W + D1 /0
OpCodeStrings            | 923          | REX.W + D3 /0
OpCodeStrings            | 924          | REX.W + C1 /0 ib
OpCodeStrings            | 925          | D0 /0   
OpCodeStrings            | 926          | REX + D0 /0
OpCodeStrings            | 927          | REX + D2 /0
OpCodeStrings            | 928          | D2 /0   
OpCodeStrings            | 929          | C0 /0 ib
OpCodeStrings            | 930          | REX + C0 /0 ib
OpCodeStrings            | 931          | D1 /1   
OpCodeStrings            | 932          | D3 /1   
OpCodeStrings            | 933          | C1 /1 ib
OpCodeStrings            | 934          | D1 /1   
OpCodeStrings            | 935          | D3 /1   
OpCodeStrings            | 936          | C1 /1 ib
OpCodeStrings            | 937          | REX.W + D1 /1
OpCodeStrings            | 938          | REX.W + D3 /1
OpCodeStrings            | 939          | REX.W + C1 /1 ib
OpCodeStrings            | 940          | D0 /1   
OpCodeStrings            | 941          | REX + D0 /1
OpCodeStrings            | 942          | D2 /1   
OpCodeStrings            | 943          | REX + D2 /1
OpCodeStrings            | 944          | REX + C0 /1 ib
OpCodeStrings            | 945          | C0 /1 ib
OpCodeStrings            | 946          | D1 /4   
OpCodeStrings            | 947          | D3 /4   
OpCodeStrings            | 948          | C1 /4 ib
OpCodeStrings            | 949          | D1 /4   
OpCodeStrings            | 950          | D3 /4   
OpCodeStrings            | 951          | C1/4 ib 
OpCodeStrings            | 952          | REX.W + D1 /4
OpCodeStrings            | 953          | REX.W + D3 /4
OpCodeStrings            | 954          | REX.W + C1 /4 ib
OpCodeStrings            | 955          | D0 /4   
OpCodeStrings            | 956          | REX + D0 /4
OpCodeStrings            | 957          | D2 /4   
OpCodeStrings            | 958          | REX + D2 /4
OpCodeStrings            | 959          | REX + C0 /4 ib
OpCodeStrings            | 960          | C0 /4 ib
OpCodeStrings            | 961          | D1 /7   
OpCodeStrings            | 962          | D3 /7   
OpCodeStrings            | 963          | C1 /7 ib
OpCodeStrings            | 964          | D1 /7   
OpCodeStrings            | 965          | D3 /7   
OpCodeStrings            | 966          | C1 /7 ib
OpCodeStrings            | 967          | REX.W + D1 /7
OpCodeStrings            | 968          | REX.W + D3 /7
OpCodeStrings            | 969          | REX.W + C1 /7 ib
OpCodeStrings            | 970          | D0 /7   
OpCodeStrings            | 971          | REX + D0 /7
OpCodeStrings            | 972          | REX + D2 /7
OpCodeStrings            | 973          | D2 /7   
OpCodeStrings            | 974          | REX + C0 /7 ib
OpCodeStrings            | 975          | C0 /7 ib
OpCodeStrings            | 976          | VEX.LZ.F3.0F38.W0 F7 /r
OpCodeStrings            | 977          | VEX.LZ.F3.0F38.W1 F7 /r
OpCodeStrings            | 978          | 1C ib   
OpCodeStrings            | 979          | 1D iw   
OpCodeStrings            | 980          | 1D id   
OpCodeStrings            | 981          | 81 /3 iw
OpCodeStrings            | 982          | 83 /3 ib
OpCodeStrings            | 983          | 19 /r   
OpCodeStrings            | 984          | 81 /3 id
OpCodeStrings            | 985          | 83 /3 ib
OpCodeStrings            | 986          | 19 /r   
OpCodeStrings            | 987          | REX.W + 81 /3 id
OpCodeStrings            | 988          | REX.W + 83 /3 ib
OpCodeStrings            | 989          | REX.W + 19 /r
OpCodeStrings            | 990          | REX + 80 /3 ib
OpCodeStrings            | 991          | 80 /3 ib
OpCodeStrings            | 992          | 18 /r   
OpCodeStrings            | 993          | REX + 18 /r
OpCodeStrings            | 994          | 1B /r   
OpCodeStrings            | 995          | 1B /r   
OpCodeStrings            | 996          | REX.W + 1B /r
OpCodeStrings            | 997          | REX + 1A /r
OpCodeStrings            | 998          | 1A /r   
OpCodeStrings            | 999          | REX.W + 1D id
OpCodeStrings            | 1000         | 0F 97   
OpCodeStrings            | 1001         | REX + 0F 97
OpCodeStrings            | 1002         | REX + 0F 93
OpCodeStrings            | 1003         | 0F 93   
OpCodeStrings            | 1004         | REX + 0F 92
OpCodeStrings            | 1005         | 0F 92   
OpCodeStrings            | 1006         | REX + 0F 96
OpCodeStrings            | 1007         | 0F 96   
OpCodeStrings            | 1008         | 0F 92   
OpCodeStrings            | 1009         | REX + 0F 92
OpCodeStrings            | 1010         | 0F 94   
OpCodeStrings            | 1011         | REX + 0F 94
OpCodeStrings            | 1012         | 0F 9F   
OpCodeStrings            | 1013         | REX + 0F 9F
OpCodeStrings            | 1014         | REX + 0F 9D
OpCodeStrings            | 1015         | 0F 9D   
OpCodeStrings            | 1016         | 0F 9C   
OpCodeStrings            | 1017         | REX + 0F 9C
OpCodeStrings            | 1018         | 0F 9E   
OpCodeStrings            | 1019         | REX + 0F 9E
OpCodeStrings            | 1020         | 0F 96   
OpCodeStrings            | 1021         | REX + 0F 96
OpCodeStrings            | 1022         | 0F 92   
OpCodeStrings            | 1023         | REX + 0F 92
OpCodeStrings            | 1024         | REX + 0F 93
OpCodeStrings            | 1025         | 0F 93   
OpCodeStrings            | 1026         | 0F 97   
OpCodeStrings            | 1027         | REX + 0F 97
OpCodeStrings            | 1028         | 0F 93   
OpCodeStrings            | 1029         | REX + 0F 93
OpCodeStrings            | 1030         | 0F 95   
OpCodeStrings            | 1031         | REX + 0F 95
OpCodeStrings            | 1032         | REX + 0F 9E
OpCodeStrings            | 1033         | 0F 9E   
OpCodeStrings            | 1034         | REX + 0F 9C
OpCodeStrings            | 1035         | 0F 9C   
OpCodeStrings            | 1036         | REX + 0F 9D
OpCodeStrings            | 1037         | 0F 9D   
OpCodeStrings            | 1038         | REX + 0F 9F
OpCodeStrings            | 1039         | 0F 9F   
OpCodeStrings            | 1040         | REX + 0F 91
OpCodeStrings            | 1041         | 0F 91   
OpCodeStrings            | 1042         | 0F 9B   
OpCodeStrings            | 1043         | REX + 0F 9B
OpCodeStrings            | 1044         | 0F 99   
OpCodeStrings            | 1045         | REX + 0F 99
OpCodeStrings            | 1046         | REX + 0F 95
OpCodeStrings            | 1047         | 0F 95   
OpCodeStrings            | 1048         | 0F 90   
OpCodeStrings            | 1049         | REX + 0F 90
OpCodeStrings            | 1050         | 0F 9A   
OpCodeStrings            | 1051         | REX + 0F 9A
OpCodeStrings            | 1052         | 0F 9A   
OpCodeStrings            | 1053         | REX + 0F 9A
OpCodeStrings            | 1054         | 0F 9B   
OpCodeStrings            | 1055         | REX + 0F 9B
OpCodeStrings            | 1056         | 0F 98   
OpCodeStrings            | 1057         | REX + 0F 98
OpCodeStrings            | 1058         | 0F 94   
OpCodeStrings            | 1059         | REX + 0F 94
OpCodeStrings            | 1060         | D1 /4   
OpCodeStrings            | 1061         | D3 /4   
OpCodeStrings            | 1062         | C1 /4 ib
OpCodeStrings            | 1063         | D1 /4   
OpCodeStrings            | 1064         | D3 /4   
OpCodeStrings            | 1065         | C1 /4 ib
OpCodeStrings            | 1066         | REX.W + D1 /4
OpCodeStrings            | 1067         | REX.W + D3 /4
OpCodeStrings            | 1068         | REX.W + C1 /4 ib
OpCodeStrings            | 1069         | D0 /4   
OpCodeStrings            | 1070         | REX + D0 /4
OpCodeStrings            | 1071         | REX + D2 /4
OpCodeStrings            | 1072         | D2 /4   
OpCodeStrings            | 1073         | REX + C0 /4 ib
OpCodeStrings            | 1074         | C0 /4 ib
OpCodeStrings            | 1075         | VEX.LZ.66.0F38.W0 F7 /r
OpCodeStrings            | 1076         | VEX.LZ.66.0F38.W1 F7 /r
OpCodeStrings            | 1077         | D1 /5   
OpCodeStrings            | 1078         | D3 /5   
OpCodeStrings            | 1079         | C1 /5 ib
OpCodeStrings            | 1080         | D1 /5   
OpCodeStrings            | 1081         | D3 /5   
OpCodeStrings            | 1082         | C1 /5 ib
OpCodeStrings            | 1083         | REX.W + D1 /5
OpCodeStrings            | 1084         | REX.W + D3 /5
OpCodeStrings            | 1085         | REX.W + C1 /5 ib
OpCodeStrings            | 1086         | REX + D0 /5
OpCodeStrings            | 1087         | D0 /5   
OpCodeStrings            | 1088         | REX + D2 /5
OpCodeStrings            | 1089         | D2 /5   
OpCodeStrings            | 1090         | REX + C0 /5 ib
OpCodeStrings            | 1091         | C0 /5 ib
OpCodeStrings            | 1092         | VEX.LZ.F2.0F38.W0 F7 /r
OpCodeStrings            | 1093         | VEX.LZ.F2.0F38.W1 F7 /r
OpCodeStrings            | 1094         | FB      
OpCodeStrings            | 1095         | AB      
OpCodeStrings            | 1096         | AB      
OpCodeStrings            | 1097         | REX.W + AB
OpCodeStrings            | 1098         | AA      
OpCodeStrings            | 1099         | AA      
OpCodeStrings            | 1100         | AB      
OpCodeStrings            | 1101         | REX.W + AB
OpCodeStrings            | 1102         | AB      
OpCodeStrings            | 1103         | 2C ib   
OpCodeStrings            | 1104         | 2D iw   
OpCodeStrings            | 1105         | 2D id   
OpCodeStrings            | 1106         | 81 /5 iw
OpCodeStrings            | 1107         | 83 /5 ib
OpCodeStrings            | 1108         | 29 /r   
OpCodeStrings            | 1109         | 81 /5 id
OpCodeStrings            | 1110         | 83 /5 ib
OpCodeStrings            | 1111         | 29 /r   
OpCodeStrings            | 1112         | REX.W + 81 /5 id
OpCodeStrings            | 1113         | REX.W + 83 /5 ib
OpCodeStrings            | 1114         | REX.W + 29 /r
OpCodeStrings            | 1115         | 80 /5 ib
OpCodeStrings            | 1116         | REX + 80 /5 ib
OpCodeStrings            | 1117         | REX + 28 /r
OpCodeStrings            | 1118         | 28 /r   
OpCodeStrings            | 1119         | 2B /r   
OpCodeStrings            | 1120         | 2B /r   
OpCodeStrings            | 1121         | REX.W + 2B /r
OpCodeStrings            | 1122         | 2A /r   
OpCodeStrings            | 1123         | REX + 2A /r
OpCodeStrings            | 1124         | REX.W + 2D id
OpCodeStrings            | 1125         | 0F 05   
OpCodeStrings            | 1126         | A8 ib   
OpCodeStrings            | 1127         | A9 iw   
OpCodeStrings            | 1128         | A9 id   
OpCodeStrings            | 1129         | F7 /0 iw
OpCodeStrings            | 1130         | 85 /4   
OpCodeStrings            | 1131         | F7 /0 id
OpCodeStrings            | 1132         | 85 /4   
OpCodeStrings            | 1133         | REX.W + F7 /0 id
OpCodeStrings            | 1134         | REX.W + 85 /4
OpCodeStrings            | 1135         | F6 /0 ib
OpCodeStrings            | 1136         | REX + F6 /0 ib
OpCodeStrings            | 1137         | 84 /4   
OpCodeStrings            | 1138         | REX + 84 /4
OpCodeStrings            | 1139         | REX.W + A9 id
OpCodeStrings            | 1140         | 66 0F AE /6
OpCodeStrings            | 1141         | VEX.128.66.0F.WIG 58 /r
OpCodeStrings            | 1142         | EVEX.128.66.0F.W1 58 /r
OpCodeStrings            | 1143         | VEX.256.66.0F.WIG 58 /r
OpCodeStrings            | 1144         | EVEX.256.66.0F.W1 58 /r
OpCodeStrings            | 1145         | EVEX.512.66.0F.W1 58 /r
OpCodeStrings            | 1146         | EVEX.NDS.128.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1147         | EVEX.NDS.256.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1148         | EVEX.NDS.512.66.0F3A.W0 03 /r ib
